100       Threads
5         Connections per thread
900       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        30769.39          ---          ---        14.76516        14.59100        26.87900        30.84700     33074.42 
Gets         3076.66      2991.31        85.36        14.75828        14.59100        25.98300        30.84700      3206.43 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      33846.05      2991.31        85.36        14.76453        14.59100        26.87900        30.84700     36280.85 


Request Latency Distribution
Type     <= msec         Percent
GET      14.719       55.000
GET      14.783       57.500
GET      14.847       60.000
GET      14.911       62.500
GET      14.975       65.000
GET      15.039       67.500
GET      15.103       70.000
GET      15.167       72.500
GET      15.231       75.000
GET      15.231       76.250
GET      15.295       77.500
GET      15.295       78.750
GET      15.359       80.000
GET      15.359       81.250
GET      15.423       82.500
GET      15.487       83.750
GET      15.487       85.000
GET      15.551       86.250
GET      15.615       87.500
GET      15.615       88.125
GET      15.679       88.750
GET      15.679       89.375
GET      15.743       90.000
GET      15.743       90.625
GET      15.807       91.250
GET      15.807       91.875
GET      15.871       92.500
GET      15.871       93.125
GET      15.935       93.750
GET      15.999       94.062
GET      15.999       94.375
GET      15.999       94.688
GET      16.063       95.000
GET      16.063       95.312
GET      16.127       95.625
GET      16.191       95.938
GET      16.191       96.250
GET      16.255       96.562
GET      16.319       96.875
GET      16.319       97.031
GET      16.383       97.188
GET      16.511       97.344
GET      16.511       97.500
GET      16.639       97.656
GET      16.767       97.812
GET      17.023       97.969
GET      17.535       98.125
GET      18.047       98.281
GET      18.815       98.438
GET      19.327       98.516
GET      19.839       98.594
GET      20.351       98.672
GET      20.991       98.750
GET      21.887       98.828
GET      23.167       98.906
GET      25.343       98.984
GET      27.135       99.062
GET      27.519       99.141
GET      27.775       99.219
GET      28.031       99.258
GET      28.159       99.297
GET      28.543       99.336
GET      28.799       99.375
GET      29.055       99.414
GET      29.183       99.453
GET      29.311       99.492
GET      29.439       99.531
GET      29.567       99.570
GET      29.695       99.609
GET      29.823       99.629
GET      29.823       99.648
GET      29.823       99.668
GET      29.951       99.688
GET      29.951       99.707
GET      30.079       99.727
GET      30.079       99.746
GET      30.207       99.766
GET      30.207       99.785
GET      30.335       99.805
GET      30.335       99.814
GET      30.463       99.824
GET      30.463       99.834
GET      30.463       99.844
GET      30.591       99.854
GET      30.591       99.863
GET      30.591       99.873
GET      30.719       99.883
GET      30.719       99.893
GET      30.847       99.902
GET      30.847       99.907
GET      30.847       99.912
GET      30.847       99.917
GET      30.975       99.922
GET      30.975       99.927
GET      30.975       99.932
GET      31.103       99.937
GET      31.103       99.941
GET      31.103       99.946
GET      31.103       99.951
GET      31.231       99.954
GET      31.231       99.956
GET      31.231       99.958
GET      31.231       99.961
GET      31.231       99.963
GET      31.359       99.966
GET      31.359       99.968
GET      31.359       99.971
GET      31.487       99.973
GET      31.487       99.976
GET      31.487       99.977
GET      31.615       99.978
GET      31.615       99.979
GET      31.615       99.980
GET      31.743       99.982
GET      31.743       99.983
GET      31.871       99.984
GET      31.871       99.985
GET      31.999       99.987
GET      31.999       99.988
GET      32.127       99.988
GET      32.255       99.989
GET      32.383       99.990
GET      32.511       99.990
GET      32.639       99.991
GET      33.023       99.991
GET      33.023       99.992
GET      33.279       99.993
GET      33.279       99.993
GET      33.535       99.994
GET      33.791       99.994
GET      33.791       99.995
GET      34.047       99.995
GET      34.303       99.995
GET      34.559       99.995
GET      34.559       99.996
GET      34.559       99.996
GET      34.815       99.996
GET      35.071       99.997
GET      35.071       99.997
GET      35.071       99.997
GET      35.327       99.997
GET      35.327       99.997
GET      35.327       99.998
GET      35.583       99.998
GET      35.583       99.998
GET      35.839       99.998
GET      35.839       99.998
GET      36.095       99.998
GET      36.095       99.998
GET      36.095       99.999
GET      36.095       99.999
GET      36.351       99.999
GET      36.607       99.999
GET      36.607       99.999
GET      36.863       99.999
GET      36.863       99.999
GET      36.863       99.999
GET      36.863       99.999
GET      37.119       99.999
GET      37.119       99.999
GET      37.119       99.999
GET      37.375       99.999
GET      37.375       99.999
GET      37.375       99.999
GET      37.375       99.999
GET      37.631      100.000
GET      37.631      100.000
GET      37.631      100.000
GET      37.631      100.000
GET      37.631      100.000
GET      37.631      100.000
GET      38.143      100.000
GET      38.143      100.000
GET      38.143      100.000
GET      38.143      100.000
GET      38.399      100.000
GET      38.399      100.000
GET      38.655      100.000
GET      38.655      100.000
GET      38.655      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      39.679      100.000
GET      40.191      100.000
GET      40.191      100.000
GET      40.191      100.000
GET      40.191      100.000
GET      40.191      100.000
GET      40.191      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.727      100.000
GET      41.727      100.000
---
WAIT      0.000      100.000
